2022-02-22 18:05:08.359 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,233,"idle in transaction",2022-02-22 18:03:03 UTC,3/102,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:08.360 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,234,"idle",2022-02-22 18:03:03 UTC,3/103,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:08.360 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,235,"idle in transaction",2022-02-22 18:03:03 UTC,3/103,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 484   AND session_id >= 2484   AND session_id <= 5484   AND type_id IN (196, 197) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:10.202 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,236,"idle in transaction",2022-02-22 18:03:03 UTC,3/103,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:10.202 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,237,"idle",2022-02-22 18:03:03 UTC,3/104,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:10.202 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,238,"idle in transaction",2022-02-22 18:03:03 UTC,3/104,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 80   AND session_id >= 1080   AND session_id <= 2080   AND type_id IN (259, 260, 261) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:11.887 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,239,"idle in transaction",2022-02-22 18:03:03 UTC,3/104,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:11.887 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,240,"idle",2022-02-22 18:03:03 UTC,3/105,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:11.888 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,241,"idle in transaction",2022-02-22 18:03:03 UTC,3/105,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 346   AND session_id >= 8346   AND session_id <= 10346   AND type_id IN (446, 447) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:13.621 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,242,"idle in transaction",2022-02-22 18:03:03 UTC,3/105,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:13.621 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,243,"idle",2022-02-22 18:03:03 UTC,3/106,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:13.621 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,244,"idle in transaction",2022-02-22 18:03:03 UTC,3/106,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 90   AND session_id >= 7090   AND session_id <= 8090   AND type_id IN (458, 459) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:15.330 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,245,"idle in transaction",2022-02-22 18:03:03 UTC,3/106,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:15.330 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,246,"idle",2022-02-22 18:03:03 UTC,3/107,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:15.331 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,247,"idle in transaction",2022-02-22 18:03:03 UTC,3/107,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 43   AND session_id >= 1043   AND session_id <= 5043   AND type_id IN (420, 421, 422) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:17.037 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,248,"idle in transaction",2022-02-22 18:03:03 UTC,3/107,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:17.037 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,249,"idle",2022-02-22 18:03:03 UTC,3/108,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:17.037 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,250,"idle in transaction",2022-02-22 18:03:03 UTC,3/108,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 353   AND session_id >= 2353   AND session_id <= 4353   AND type_id IN (419) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:18.702 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,251,"idle in transaction",2022-02-22 18:03:03 UTC,3/108,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:18.702 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,252,"idle",2022-02-22 18:03:03 UTC,3/109,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:18.702 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,253,"idle in transaction",2022-02-22 18:03:03 UTC,3/109,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 493   AND session_id >= 2493   AND session_id <= 6493   AND type_id IN (372, 373) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:20.602 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,254,"idle in transaction",2022-02-22 18:03:03 UTC,3/109,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:20.602 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,255,"idle",2022-02-22 18:03:03 UTC,3/110,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:20.602 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,256,"idle in transaction",2022-02-22 18:03:03 UTC,3/110,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 887   AND session_id >= 3887   AND session_id <= 7887   AND type_id IN (293, 294) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:22.482 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,257,"idle in transaction",2022-02-22 18:03:03 UTC,3/110,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:22.482 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,258,"idle",2022-02-22 18:03:03 UTC,3/111,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:22.482 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,259,"idle in transaction",2022-02-22 18:03:03 UTC,3/111,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 783   AND session_id >= 2783   AND session_id <= 4783   AND type_id IN (114, 115) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:24.271 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,260,"idle in transaction",2022-02-22 18:03:03 UTC,3/111,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:24.271 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,261,"idle",2022-02-22 18:03:03 UTC,3/112,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:24.271 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,262,"idle in transaction",2022-02-22 18:03:03 UTC,3/112,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 583   AND session_id >= 9583   AND session_id <= 11583   AND type_id IN (286, 287) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:25.927 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,263,"idle in transaction",2022-02-22 18:03:03 UTC,3/112,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:25.927 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,264,"idle",2022-02-22 18:03:03 UTC,3/113,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:25.927 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,265,"idle in transaction",2022-02-22 18:03:03 UTC,3/113,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 601   AND session_id >= 8601   AND session_id <= 11601   AND type_id IN (337) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:27.551 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,266,"idle in transaction",2022-02-22 18:03:03 UTC,3/113,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:27.552 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,267,"idle",2022-02-22 18:03:03 UTC,3/114,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:27.552 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,268,"idle in transaction",2022-02-22 18:03:03 UTC,3/114,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 536   AND session_id >= 9536   AND session_id <= 13536   AND type_id IN (227, 228, 229) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:29.177 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,269,"idle in transaction",2022-02-22 18:03:03 UTC,3/114,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:29.178 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,270,"idle",2022-02-22 18:03:03 UTC,3/115,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:29.178 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,271,"idle in transaction",2022-02-22 18:03:03 UTC,3/115,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 557   AND session_id >= 7557   AND session_id <= 10557   AND type_id IN (267, 268, 269) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:30.833 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,272,"idle in transaction",2022-02-22 18:03:03 UTC,3/115,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:30.833 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,273,"idle",2022-02-22 18:03:03 UTC,3/116,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:30.833 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,274,"idle in transaction",2022-02-22 18:03:03 UTC,3/116,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 137   AND session_id >= 6137   AND session_id <= 10137   AND type_id IN (21, 22, 23) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:32.503 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,275,"idle in transaction",2022-02-22 18:03:03 UTC,3/116,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:32.503 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,276,"idle",2022-02-22 18:03:03 UTC,3/117,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:32.503 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,277,"idle in transaction",2022-02-22 18:03:03 UTC,3/117,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 930   AND session_id >= 5930   AND session_id <= 5930   AND type_id IN (335) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:34.133 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,278,"idle in transaction",2022-02-22 18:03:03 UTC,3/117,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:34.134 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,279,"idle",2022-02-22 18:03:03 UTC,3/118,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:34.134 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,280,"idle in transaction",2022-02-22 18:03:03 UTC,3/118,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 548   AND session_id >= 1548   AND session_id <= 5548   AND type_id IN (71, 72) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:36.030 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,281,"idle in transaction",2022-02-22 18:03:03 UTC,3/118,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:36.030 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,282,"idle",2022-02-22 18:03:03 UTC,3/119,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:36.030 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,283,"idle in transaction",2022-02-22 18:03:03 UTC,3/119,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 453   AND session_id >= 6453   AND session_id <= 8453   AND type_id IN (313, 314) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:37.790 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,284,"idle in transaction",2022-02-22 18:03:03 UTC,3/119,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:37.791 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,285,"idle",2022-02-22 18:03:03 UTC,3/120,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:37.791 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,286,"idle in transaction",2022-02-22 18:03:03 UTC,3/120,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 148   AND session_id >= 8148   AND session_id <= 11148   AND type_id IN (133, 134, 135) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:39.440 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,287,"idle in transaction",2022-02-22 18:03:03 UTC,3/120,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:39.440 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,288,"idle",2022-02-22 18:03:03 UTC,3/121,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:39.441 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,289,"idle in transaction",2022-02-22 18:03:03 UTC,3/121,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 207   AND session_id >= 4207   AND session_id <= 4207   AND type_id IN (191, 192) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:41.106 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,290,"idle in transaction",2022-02-22 18:03:03 UTC,3/121,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:41.107 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,291,"idle",2022-02-22 18:03:03 UTC,3/122,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:41.107 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,292,"idle in transaction",2022-02-22 18:03:03 UTC,3/122,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 792   AND session_id >= 8792   AND session_id <= 10792   AND type_id IN (445, 446, 447) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:42.747 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,293,"idle in transaction",2022-02-22 18:03:03 UTC,3/122,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:42.748 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,294,"idle",2022-02-22 18:03:03 UTC,3/123,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:42.748 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,295,"idle in transaction",2022-02-22 18:03:03 UTC,3/123,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 412   AND session_id >= 2412   AND session_id <= 4412   AND type_id IN (260) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:44.419 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,296,"idle in transaction",2022-02-22 18:03:03 UTC,3/123,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:44.420 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,297,"idle",2022-02-22 18:03:03 UTC,3/124,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:44.420 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,298,"idle in transaction",2022-02-22 18:03:03 UTC,3/124,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 360   AND session_id >= 2360   AND session_id <= 3360   AND type_id IN (167, 168) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:46.149 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,299,"idle in transaction",2022-02-22 18:03:03 UTC,3/124,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:46.150 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,300,"idle",2022-02-22 18:03:03 UTC,3/125,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:46.150 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,301,"idle in transaction",2022-02-22 18:03:03 UTC,3/125,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 184   AND session_id >= 184   AND session_id <= 1184   AND type_id IN (46, 47) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:47.901 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,302,"idle in transaction",2022-02-22 18:03:03 UTC,3/125,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:47.901 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,303,"idle",2022-02-22 18:03:03 UTC,3/126,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:47.901 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,304,"idle in transaction",2022-02-22 18:03:03 UTC,3/126,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 997   AND session_id >= 5997   AND session_id <= 9997   AND type_id IN (230, 231) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:49.768 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,305,"idle in transaction",2022-02-22 18:03:03 UTC,3/126,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:49.769 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,306,"idle",2022-02-22 18:03:03 UTC,3/127,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:49.769 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,307,"idle in transaction",2022-02-22 18:03:03 UTC,3/127,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 217   AND session_id >= 4217   AND session_id <= 5217   AND type_id IN (115) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:51.421 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,308,"idle in transaction",2022-02-22 18:03:03 UTC,3/127,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:51.421 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,309,"idle",2022-02-22 18:03:03 UTC,3/128,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:51.421 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,310,"idle in transaction",2022-02-22 18:03:03 UTC,3/128,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 162   AND session_id >= 1162   AND session_id <= 4162   AND type_id IN (438) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:53.100 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,311,"idle in transaction",2022-02-22 18:03:03 UTC,3/128,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:53.100 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,312,"idle",2022-02-22 18:03:03 UTC,3/129,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:53.100 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,313,"idle in transaction",2022-02-22 18:03:03 UTC,3/129,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 618   AND session_id >= 7618   AND session_id <= 11618   AND type_id IN (194, 195, 196) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:54.754 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,314,"idle in transaction",2022-02-22 18:03:03 UTC,3/129,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:54.754 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,315,"idle",2022-02-22 18:03:03 UTC,3/130,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:54.754 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,316,"idle in transaction",2022-02-22 18:03:03 UTC,3/130,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 959   AND session_id >= 4959   AND session_id <= 4959   AND type_id IN (205, 206) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:56.417 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,317,"idle in transaction",2022-02-22 18:03:03 UTC,3/130,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:56.418 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,318,"idle",2022-02-22 18:03:03 UTC,3/131,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:56.418 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,319,"idle in transaction",2022-02-22 18:03:03 UTC,3/131,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 763   AND session_id >= 6763   AND session_id <= 10763   AND type_id IN (413, 414) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:58.245 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,320,"idle in transaction",2022-02-22 18:03:03 UTC,3/131,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:58.246 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,321,"idle",2022-02-22 18:03:03 UTC,3/132,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:58.246 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,322,"idle in transaction",2022-02-22 18:03:03 UTC,3/132,0,LOG,00000,"statement: SELECT * FROM observations WHERE source_id = 458   AND session_id >= 3458   AND session_id <= 6458   AND type_id IN (264) ORDER BY created_time",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:59.912 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,323,"idle in transaction",2022-02-22 18:03:03 UTC,3/132,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-22 18:05:59.912 UTC,"project1user","project1db",197305,"127.0.0.1:43912",62152557.302b9,324,"idle",2022-02-22 18:03:03 UTC,3/133,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
