2022-03-08 21:33:42.325 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2682,"idle",2022-03-08 21:24:18 UTC,3/1182,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:42.325 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2683,"idle in transaction",2022-03-08 21:24:18 UTC,3/1182,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 85230 AND int_field3 < 85237",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:42.963 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2684,"idle in transaction",2022-03-08 21:24:18 UTC,3/1182,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:42.964 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2685,"idle",2022-03-08 21:24:18 UTC,3/1183,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:42.964 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2686,"idle in transaction",2022-03-08 21:24:18 UTC,3/1183,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 71595 AND int_field3 < 71603",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:43.595 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2687,"idle in transaction",2022-03-08 21:24:18 UTC,3/1183,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:43.595 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2688,"idle",2022-03-08 21:24:18 UTC,3/1184,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:43.595 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2689,"idle in transaction",2022-03-08 21:24:18 UTC,3/1184,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 96083 AND int_field3 < 96091",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.221 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2690,"idle in transaction",2022-03-08 21:24:18 UTC,3/1184,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.221 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2691,"idle",2022-03-08 21:24:18 UTC,3/1185,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.221 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2692,"idle in transaction",2022-03-08 21:24:18 UTC,3/1185,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 90148 AND int_field3 < 90153",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.855 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2693,"idle in transaction",2022-03-08 21:24:18 UTC,3/1185,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.855 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2694,"idle",2022-03-08 21:24:18 UTC,3/1186,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:44.855 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2695,"idle in transaction",2022-03-08 21:24:18 UTC,3/1186,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 74006 AND int_field3 < 74010",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:45.487 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2696,"idle in transaction",2022-03-08 21:24:18 UTC,3/1186,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:45.487 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2697,"idle",2022-03-08 21:24:18 UTC,3/1187,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:45.487 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2698,"idle in transaction",2022-03-08 21:24:18 UTC,3/1187,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 10422 AND int_field3 < 10423",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.114 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2699,"idle in transaction",2022-03-08 21:24:18 UTC,3/1187,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.114 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2700,"idle",2022-03-08 21:24:18 UTC,3/1188,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.114 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2701,"idle in transaction",2022-03-08 21:24:18 UTC,3/1188,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 50336 AND int_field3 < 50345",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.747 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2702,"idle in transaction",2022-03-08 21:24:18 UTC,3/1188,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.748 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2703,"idle",2022-03-08 21:24:18 UTC,3/1189,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:46.748 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2704,"idle in transaction",2022-03-08 21:24:18 UTC,3/1189,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 50470 AND int_field3 < 50472",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:47.383 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2705,"idle in transaction",2022-03-08 21:24:18 UTC,3/1189,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:47.384 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2706,"idle",2022-03-08 21:24:18 UTC,3/1190,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:47.384 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2707,"idle in transaction",2022-03-08 21:24:18 UTC,3/1190,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 59289 AND int_field3 < 59294",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.014 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2708,"idle in transaction",2022-03-08 21:24:18 UTC,3/1190,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.014 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2709,"idle",2022-03-08 21:24:18 UTC,3/1191,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.014 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2710,"idle in transaction",2022-03-08 21:24:18 UTC,3/1191,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 59108 AND int_field3 < 59114",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.659 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2711,"idle in transaction",2022-03-08 21:24:18 UTC,3/1191,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.659 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2712,"idle",2022-03-08 21:24:18 UTC,3/1192,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:48.659 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2713,"idle in transaction",2022-03-08 21:24:18 UTC,3/1192,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 99263 AND int_field3 < 99271",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.283 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2714,"idle in transaction",2022-03-08 21:24:18 UTC,3/1192,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.283 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2715,"idle",2022-03-08 21:24:18 UTC,3/1193,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.283 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2716,"idle in transaction",2022-03-08 21:24:18 UTC,3/1193,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 5902 AND int_field3 < 5911",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.913 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2717,"idle in transaction",2022-03-08 21:24:18 UTC,3/1193,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.913 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2718,"idle",2022-03-08 21:24:18 UTC,3/1194,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:49.914 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2719,"idle in transaction",2022-03-08 21:24:18 UTC,3/1194,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 53763 AND int_field3 < 53765",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:50.552 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2720,"idle in transaction",2022-03-08 21:24:18 UTC,3/1194,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:50.552 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2721,"idle",2022-03-08 21:24:18 UTC,3/1195,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:50.552 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2722,"idle in transaction",2022-03-08 21:24:18 UTC,3/1195,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 40411 AND int_field3 < 40414",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.186 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2723,"idle in transaction",2022-03-08 21:24:18 UTC,3/1195,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.186 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2724,"idle",2022-03-08 21:24:18 UTC,3/1196,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.186 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2725,"idle in transaction",2022-03-08 21:24:18 UTC,3/1196,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 3776 AND int_field3 < 3783",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.815 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2726,"idle in transaction",2022-03-08 21:24:18 UTC,3/1196,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.815 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2727,"idle",2022-03-08 21:24:18 UTC,3/1197,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:51.815 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2728,"idle in transaction",2022-03-08 21:24:18 UTC,3/1197,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 90059 AND int_field3 < 90065",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:52.443 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2729,"idle in transaction",2022-03-08 21:24:18 UTC,3/1197,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:52.443 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2730,"idle",2022-03-08 21:24:18 UTC,3/1198,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:52.443 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2731,"idle in transaction",2022-03-08 21:24:18 UTC,3/1198,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 40952 AND int_field3 < 40959",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.084 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2732,"idle in transaction",2022-03-08 21:24:18 UTC,3/1198,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.084 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2733,"idle",2022-03-08 21:24:18 UTC,3/1199,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.084 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2734,"idle in transaction",2022-03-08 21:24:18 UTC,3/1199,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 90056 AND int_field3 < 90062",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.715 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2735,"idle in transaction",2022-03-08 21:24:18 UTC,3/1199,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.715 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2736,"idle",2022-03-08 21:24:18 UTC,3/1200,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:53.715 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2737,"idle in transaction",2022-03-08 21:24:18 UTC,3/1200,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 24461 AND int_field3 < 24469",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.354 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2738,"idle in transaction",2022-03-08 21:24:18 UTC,3/1200,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.354 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2739,"idle",2022-03-08 21:24:18 UTC,3/1201,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.354 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2740,"idle in transaction",2022-03-08 21:24:18 UTC,3/1201,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 2360 AND int_field3 < 2362",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.989 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2741,"idle in transaction",2022-03-08 21:24:18 UTC,3/1201,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.989 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2742,"idle",2022-03-08 21:24:18 UTC,3/1202,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:54.989 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2743,"idle in transaction",2022-03-08 21:24:18 UTC,3/1202,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 97529 AND int_field3 < 97537",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:55.612 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2744,"idle in transaction",2022-03-08 21:24:18 UTC,3/1202,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:55.612 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2745,"idle",2022-03-08 21:24:18 UTC,3/1203,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:55.612 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2746,"idle in transaction",2022-03-08 21:24:18 UTC,3/1203,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 30818 AND int_field3 < 30822",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.242 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2747,"idle in transaction",2022-03-08 21:24:18 UTC,3/1203,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.243 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2748,"idle",2022-03-08 21:24:18 UTC,3/1204,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.243 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2749,"idle in transaction",2022-03-08 21:24:18 UTC,3/1204,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 71787 AND int_field3 < 71791",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.887 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2750,"idle in transaction",2022-03-08 21:24:18 UTC,3/1204,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.887 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2751,"idle",2022-03-08 21:24:18 UTC,3/1205,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:56.887 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2752,"idle in transaction",2022-03-08 21:24:18 UTC,3/1205,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 55707 AND int_field3 < 55712",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:57.525 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2753,"idle in transaction",2022-03-08 21:24:18 UTC,3/1205,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:57.525 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2754,"idle",2022-03-08 21:24:18 UTC,3/1206,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:57.525 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2755,"idle in transaction",2022-03-08 21:24:18 UTC,3/1206,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 90079 AND int_field3 < 90080",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.148 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2756,"idle in transaction",2022-03-08 21:24:18 UTC,3/1206,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.148 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2757,"idle",2022-03-08 21:24:18 UTC,3/1207,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.148 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2758,"idle in transaction",2022-03-08 21:24:18 UTC,3/1207,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 41964 AND int_field3 < 41969",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.785 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2759,"idle in transaction",2022-03-08 21:24:18 UTC,3/1207,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.785 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2760,"idle",2022-03-08 21:24:18 UTC,3/1208,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:58.786 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2761,"idle in transaction",2022-03-08 21:24:18 UTC,3/1208,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 15992 AND int_field3 < 16001",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:59.427 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2762,"idle in transaction",2022-03-08 21:24:18 UTC,3/1208,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:59.427 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2763,"idle",2022-03-08 21:24:18 UTC,3/1209,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:33:59.427 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2764,"idle in transaction",2022-03-08 21:24:18 UTC,3/1209,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 91138 AND int_field3 < 91145",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.055 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2765,"idle in transaction",2022-03-08 21:24:18 UTC,3/1209,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.055 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2766,"idle",2022-03-08 21:24:18 UTC,3/1210,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.055 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2767,"idle in transaction",2022-03-08 21:24:18 UTC,3/1210,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 17468 AND int_field3 < 17474",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.687 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2768,"idle in transaction",2022-03-08 21:24:18 UTC,3/1210,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.687 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2769,"idle",2022-03-08 21:24:18 UTC,3/1211,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:00.687 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2770,"idle in transaction",2022-03-08 21:24:18 UTC,3/1211,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 27825 AND int_field3 < 27831",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:01.322 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2771,"idle in transaction",2022-03-08 21:24:18 UTC,3/1211,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:01.322 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2772,"idle",2022-03-08 21:24:18 UTC,3/1212,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:01.322 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2773,"idle in transaction",2022-03-08 21:24:18 UTC,3/1212,0,LOG,00000,"statement: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 37708 AND int_field3 < 37717",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-03-08 21:34:01.962 UTC,"project1user","project1db",309803,"127.0.0.1:55512",6227c982.4ba2b,2774,"idle in transaction",2022-03-08 21:24:18 UTC,3/1212,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
